wersja nr 1;wspolczynnik mutacji 0.050000;wielkosc populacji 30
674	100082	1091	1340	200020	791	2014	300117	608	2691	400086	468	3367	500055	319	4033	600047	199	4710	700130	113	5391	800069	51	6074	900110	44	6758	1000042	44	7442	1100082	44	8114	1200101	44	8797	1300103	44	9477	1400036	44	10159	1500074	44	10834	1600088	44	11516	1700103	44	12185	1800011	44	12859	1900020	44	13542	2000123	44	14224	2100134	44	14903	2200141	44	15582	2300065	44	16254	2400044	44	16936	2500098	44	17619	2600090	44	18301	2700038	44	18985	2800071	44	19665	2900085	44	20339	3000108	44	21023	3100119	44	21703	3200079	44	22386	3300100	44	23069	3400132	44	23751	3500105	44	
662	100042	1098	1330	200075	796	2005	300095	627	2683	400141	490	3359	500109	371	4033	600037	259	4661	700140	171	5338	800062	95	6020	900090	52	6702	1000070	44	7386	1100070	44	8068	1200146	44	8743	1300116	44	9425	1400099	44	10108	1500140	44	10789	1600080	44	11471	1700067	44	12153	1800092	44	12828	1900053	44	13511	2000152	44	14193	2100094	44	14872	2200079	44	15553	2300074	44	16236	2400025	44	16913	2500089	44	17594	2600056	44	18274	2700011	44	18955	2800137	44	19637	2900109	44	20318	3000020	44	20993	3100136	44	21675	3200070	44	22358	3300157	44	23041	3400155	44	23724	3500092	44	
670	100030	1058	1330	200073	787	2002	300045	618	2680	400104	495	3356	500109	367	4031	600059	251	4709	700099	143	5377	800050	99	6058	900042	61	6740	1000102	46	7422	1100053	44	8102	1200061	44	8782	1300119	44	9456	1400084	44	10138	1500096	44	10820	1600011	44	11501	1700087	44	12181	1800130	44	12862	1900012	44	13537	2000104	44	14216	2100012	44	14899	2200140	44	15576	2300075	44	16254	2400015	44	16934	2500133	44	17615	2600077	44	18291	2700014	44	18966	2800066	44	19649	2900046	44	20332	3000018	44	21016	3100092	44	21695	3200050	44	22373	3300030	44	23055	3400041	44	23730	3500059	44	
673	100079	1094	1339	200126	815	2013	300020	624	2691	400126	490	3368	500137	370	4043	600066	258	4718	700068	156	5400	800067	87	6082	900034	53	6763	1000044	44	7448	1100141	44	8131	1200044	44	8815	1300120	44	9498	1400124	44	10180	1500017	44	10862	1600033	44	11546	1700136	44	12228	1800039	44	12911	1900029	44	13594	2000016	44	14269	2100011	44	14951	2200064	44	15633	2300089	44	16315	2400049	44	16997	2500133	44	17680	2600041	44	18364	2700062	44	19047	2800019	44	19730	2900088	44	20412	3000061	44	21096	3100026	44	21779	3200102	44	22462	3300020	44	23145	3400156	44	23827	3500046	44	
671	100101	1079	1330	200085	811	1999	300107	633	2675	400030	490	3353	500077	367	4029	600112	232	4707	700083	122	5386	800078	58	6064	900011	44	6747	1000021	44	7431	1100024	44	8116	1200091	44	8798	1300050	44	9480	1400067	44	10162	1500057	44	10845	1600126	44	11528	1700123	44	12212	1800081	44	12895	1900112	44	13571	2000016	44	14255	2100045	44	14940	2200119	44	15622	2300042	44	16305	2400157	44	16988	2500049	44	17673	2600100	44	18356	2700011	44	19039	2800117	44	19721	2900112	44	20405	3000052	44	21089	3100021	44	21772	3200034	44	22456	3300081	44	23135	3400124	44	23815	3500111	44	
684	100058	988	1375	200106	746	2068	300019	605	2763	400155	452	3458	500033	296	4153	600150	185	4844	700075	88	5543	800116	56	6245	900130	47	6949	1000089	46	7652	1100145	46	8354	1200096	46	9057	1300115	46	9760	1400053	46	10462	1500138	46	11163	1600097	46	11867	1700026	46	12571	1800073	46	13275	1900102	46	13979	2000112	46	14682	2100109	46	15383	2200102	46	16085	2300021	46	16786	2400071	46	17489	2500105	46	18189	2600114	46	18890	2700070	46	19593	2800047	46	20290	2900101	46	20990	3000130	46	21690	3100075	46	22393	3200121	46	23095	3300112	46	23797	3400126	46	24498	3500016	46	
688	100085	948	1377	200075	734	2074	300056	616	2770	400127	488	3464	500040	359	4159	600028	222	4850	700039	123	5548	800153	66	6251	900142	49	6953	1000148	46	7654	1100066	46	8357	1200115	46	9059	1300073	46	9763	1400140	46	10466	1500020	46	11169	1600136	46	11867	1700054	46	12570	1800142	46	13273	1900122	46	13975	2000062	46	14678	2100142	46	15380	2200022	46	16083	2300062	46	16788	2400128	46	17490	2500023	46	18191	2600057	46	18891	2700144	46	19594	2800103	46	20298	2900124	46	21000	3000017	46	21700	3100047	46	22402	3200010	46	23105	3300028	46	23809	3400153	46	24513	3500128	46	
686	100138	943	1378	200101	744	2074	300045	601	2768	400125	471	3460	500012	322	4155	600024	199	4847	700146	114	5543	800076	67	6244	900019	48	6947	1000052	46	7649	1100022	46	8351	1200066	46	9054	1300014	46	9758	1400062	46	10462	1500077	46	11157	1600085	46	11857	1700099	46	12555	1800123	46	13257	1900032	46	13962	2000025	46	14664	2100068	46	15368	2200094	46	16070	2300023	46	16773	2400119	46	17474	2500051	46	18179	2600139	46	18879	2700013	46	19582	2800017	46	20282	2900018	46	20986	3000115	46	21689	3100145	46	22390	3200070	46	23089	3300046	46	23791	3400046	46	24495	3500035	46	
685	100113	956	1374	200152	746	2068	300026	599	2760	400054	476	3455	500148	336	4149	600063	215	4842	700146	114	5534	800101	67	6233	900112	46	6934	1000101	46	7633	1100073	46	8332	1200060	46	9034	1300115	46	9738	1400109	46	10441	1500045	46	11146	1600060	46	11848	1700028	46	12551	1800029	46	13253	1900099	46	13957	2000142	46	14652	2100078	46	15350	2200069	46	16046	2300074	46	16748	2400129	46	17448	2500058	46	18150	2600074	46	18855	2700147	46	19558	2800046	46	20262	2900072	46	20960	3000023	46	21663	3100061	46	22362	3200108	46	23065	3300114	46	23770	3400136	46	24474	3500079	46	
689	100077	952	1380	200064	744	2074	300029	609	2770	400096	466	3463	500104	331	4155	600021	202	4844	700037	95	5545	800096	62	6248	900076	46	6952	1000069	46	7656	1100093	46	8357	1200056	46	9059	1300079	46	9760	1400123	46	10460	1500019	46	11163	1600038	46	11864	1700084	46	12568	1800037	46	13273	1900099	46	13977	2000094	46	14681	2100097	46	15385	2200133	46	16089	2300073	46	16792	2400117	46	17493	2500131	46	18195	2600108	46	18898	2700089	46	19599	2800046	46	20300	2900070	46	21003	3000116	46	21704	3100024	46	22408	3200056	46	23111	3300027	46	23815	3400038	46	24517	3500060	46	
