wersja nr 3;wspolczynnik mutacji 3.200000;wielkosc populacji 15
975	100074	285	1948	200093	263	2925	300070	263	3903	400052	263	4880	500058	263	5854	600078	263	6825	700018	263	7795	800055	263	8765	900092	263	9739	1000081	245	10713	1100050	225	11691	1200089	225	12665	1300031	225	13640	1400021	225	14610	1500028	225	15581	1600073	225	16553	1700048	225	17525	1800075	225	18500	1900052	225	19477	2000047	225	20453	2100058	225	21423	2200036	225	22399	2300005	225	23380	2400043	225	24354	2500081	225	25331	2600070	225	26310	2700026	225	27290	2800111	225	28266	2900083	225	29240	3000078	225	30213	3100042	225	31187	3200078	225	32162	3300095	225	33136	3400075	225	34116	3500091	225	
978	100077	211	1954	200030	193	2935	300053	193	3912	400098	193	4888	500030	193	5864	600032	193	6843	700030	193	7814	800087	193	8785	900005	193	9756	1000011	193	10732	1100037	193	11702	1200075	193	12676	1300096	193	13644	1400073	193	14618	1500044	193	15597	1600022	193	16573	1700015	193	17552	1800087	193	18528	1900022	193	19502	2000011	193	20478	2100019	193	21451	2200022	193	22428	2300018	193	23407	2400089	193	24380	2500032	193	25355	2600035	193	26331	2700038	193	27310	2800029	193	28286	2900078	193	29258	3000045	193	30233	3100073	193	31207	3200100	193	32178	3300076	193	33151	3400020	193	34124	3500007	193	
982	100055	256	1958	200019	256	2937	300073	212	3914	400091	212	4883	500022	212	5858	600070	212	6836	700036	212	7817	800019	212	8790	900016	212	9768	1000070	212	10742	1100067	212	11717	1200051	212	12695	1300067	212	13677	1400016	212	14655	1500033	212	15632	1600055	212	16613	1700067	212	17595	1800041	212	18567	1900013	212	19548	2000087	212	20525	2100038	212	21499	2200097	212	22476	2300086	183	23455	2400015	183	24431	2500090	183	25409	2600073	183	26383	2700018	183	27354	2800013	183	28332	2900009	183	29311	3000100	183	30285	3100045	183	31259	3200096	183	32233	3300059	183	33208	3400052	183	34179	3500031	183	
976	100087	264	1953	200033	264	2930	300067	264	3908	400020	264	4892	500063	264	5860	600103	264	6836	700024	232	7812	800081	232	8788	900083	232	9761	1000022	232	10738	1100025	232	11713	1200050	232	12685	1300015	232	13659	1400007	197	14630	1500088	197	15608	1600051	197	16589	1700103	197	17562	1800021	197	18538	1900106	197	19507	2000043	197	20487	2100009	197	21463	2200036	197	22440	2300013	197	23410	2400096	197	24383	2500108	197	25352	2600078	197	26326	2700105	197	27297	2800042	197	28268	2900026	197	29243	3000111	179	30219	3100044	179	31195	3200055	179	32173	3300086	179	33150	3400065	179	34131	3500058	179	
982	100086	409	1961	200089	336	2940	300062	336	3919	400033	279	4898	500034	248	5883	600029	248	6866	700052	248	7844	800011	209	8825	900094	209	9799	1000072	209	10779	1100045	177	11768	1200032	158	12757	1300074	158	13748	1400031	158	14735	1500031	158	15721	1600026	158	16707	1700030	158	17697	1800019	158	18680	1900092	144	19665	2000067	144	20650	2100048	144	21639	2200097	144	22622	2300082	144	23610	2400105	144	24591	2500098	144	25571	2600013	144	26554	2700084	144	27538	2800073	144	28513	2900030	144	29494	3000018	144	30478	3100044	144	31452	3200006	144	32429	3300045	144	33410	3400061	144	34393	3500038	144	
1029	100018	124	2065	200070	124	3102	300011	124	4140	400016	124	5166	500041	124	6204	600081	124	7241	700089	124	8273	800074	124	9305	900021	124	10343	1000008	124	11383	1100094	124	12422	1200023	124	13459	1300017	124	14497	1400062	124	15532	1500081	124	16570	1600097	124	17607	1700029	124	18643	1800092	124	19676	1900043	124	20713	2000032	112	21747	2100042	112	22782	2200028	112	23815	2300104	112	24837	2400058	112	25868	2500034	112	26905	2600090	112	27931	2700039	112	28966	2800080	112	29999	2900034	112	31034	3000093	112	32070	3100018	112	33100	3200031	112	34135	3300069	112	35169	3400029	112	36201	3500099	112	
1035	100096	112	2065	200029	112	3102	300036	112	4142	400079	112	5177	500082	112	6206	600095	112	7237	700009	112	8273	800022	112	9306	900089	112	10342	1000074	112	11371	1100022	112	12404	1200102	112	13439	1300011	112	14472	1400021	112	15507	1500025	112	16542	1600041	112	17574	1700060	92	18609	1800029	92	19642	1900013	92	20677	2000079	92	21705	2100027	92	22735	2200031	92	23766	2300073	92	24798	2400051	92	25830	2500060	92	26867	2600058	92	27898	2700045	92	28931	2800035	92	29958	2900086	92	30993	3000078	92	32028	3100077	92	33064	3200081	92	34093	3300007	92	35120	3400042	92	36150	3500006	92	
1042	100093	180	2082	200045	180	3118	300037	149	4151	400091	149	5185	500084	137	6215	600066	137	7233	700028	137	8264	800098	137	9297	900034	137	10323	1000019	137	11355	1100069	137	12385	1200009	137	13418	1300091	137	14455	1400062	137	15487	1500057	137	16515	1600098	137	17539	1700023	137	18565	1800088	137	19591	1900086	137	20626	2000065	137	21659	2100040	137	22692	2200033	137	23726	2300084	137	24758	2400076	137	25794	2500032	137	26825	2600030	137	27858	2700100	137	28893	2800031	137	29929	2900024	137	30959	3000046	137	31999	3100071	137	33036	3200052	137	34064	3300069	137	35101	3400051	137	36139	3500038	137	
1027	100051	156	2061	200062	156	3099	300061	156	4133	400065	156	5169	500007	134	6195	600057	134	7231	700038	134	8261	800010	134	9288	900097	134	10320	1000015	134	11353	1100027	134	12383	1200093	134	13411	1300018	134	14441	1400012	134	15472	1500072	134	16506	1600024	134	17533	1700045	134	18563	1800037	134	19593	1900024	134	20625	2000026	134	21656	2100027	134	22680	2200097	134	23699	2300044	134	24725	2400084	134	25756	2500032	134	26781	2600087	134	27813	2700026	134	28846	2800016	134	29883	2900058	134	30917	3000092	134	31950	3100031	134	32979	3200024	134	34011	3300047	134	35050	3400067	134	36085	3500052	134	
1029	100064	110	2061	200026	110	3091	300075	110	4124	400036	110	5154	500029	110	6183	600084	110	7214	700023	110	8244	800054	110	9279	900022	110	10312	1000015	110	11345	1100013	110	12381	1200084	110	13416	1300040	110	14450	1400037	110	15481	1500037	110	16503	1600031	110	17530	1700051	110	18563	1800030	110	19595	1900096	110	20623	2000090	110	21638	2100028	110	22665	2200059	110	23693	2300054	110	24725	2400030	110	25761	2500067	110	26795	2600043	110	27833	2700054	110	28863	2800035	110	29888	2900011	110	30923	3000019	110	31956	3100093	110	32989	3200021	110	34025	3300057	110	35058	3400030	110	36092	3500093	110	
