wersja nr 2;wspolczynnik mutacji 6.400000;wielkosc populacji 30
469	100053	344	937	200018	256	1403	300137	246	1869	400018	239	2336	500156	216	2805	600200	210	3275	700188	210	3744	800071	210	4215	900147	206	4679	1000200	189	5146	1100145	184	5610	1200086	184	6073	1300115	184	6539	1400025	184	7005	1500209	184	7472	1600102	184	7940	1700209	184	8405	1800185	184	8873	1900215	180	9337	2000133	180	9803	2100130	180	10267	2200148	180	10733	2300058	180	11199	2400190	180	11664	2500185	180	12130	2600011	180	12597	2700164	180	13064	2800225	180	13531	2900116	180	13995	3000125	180	14462	3100067	180	14928	3200030	180	15394	3300031	180	15857	3400085	180	16323	3500039	180	
469	100169	361	935	200166	295	1400	300123	270	1862	400043	270	2325	500190	270	2791	600089	270	3256	700205	270	3720	800122	270	4186	900100	270	4652	1000168	270	5113	1100014	270	5579	1200042	270	6045	1300068	270	6511	1400047	267	6978	1500187	267	7443	1600041	260	7911	1700068	260	8380	1800119	260	8845	1900123	256	9312	2000119	253	9782	2100218	253	10249	2200130	253	10714	2300204	253	11182	2400088	253	11650	2500072	253	12117	2600022	253	12586	2700097	253	13056	2800158	253	13521	2900216	253	13983	3000157	253	14450	3100102	253	14919	3200196	252	15388	3300209	252	15854	3400198	252	16320	3500062	252	
466	100175	358	930	200145	319	1393	300186	280	1862	400054	223	2330	500055	223	2798	600083	210	3268	700081	189	3738	800036	189	4208	900111	189	4677	1000207	189	5144	1100056	189	5614	1200109	189	6083	1300028	189	6551	1400114	189	7018	1500119	189	7488	1600207	189	7958	1700180	189	8426	1800104	189	8894	1900107	189	9361	2000141	187	9820	2100017	187	10283	2200068	187	10750	2300135	187	11218	2400143	167	11683	2500084	167	12150	2600046	167	12616	2700189	167	13080	2800185	167	13547	2900203	167	14012	3000044	167	14479	3100082	167	14944	3200192	167	15408	3300210	167	15868	3400134	167	16335	3500187	167	
470	100074	303	935	200128	238	1401	300113	238	1868	400177	234	2335	500085	234	2802	600059	234	3268	700167	234	3731	800119	234	4199	900065	219	4668	1000184	219	5136	1100125	219	5601	1200020	219	6067	1300046	219	6533	1400116	219	7002	1500059	215	7472	1600186	215	7941	1700092	215	8411	1800193	215	8877	1900077	215	9346	2000195	215	9817	2100217	215	10285	2200167	215	10751	2300160	202	11217	2400223	189	11684	2500144	189	12152	2600100	189	12621	2700034	189	13087	2800016	189	13553	2900068	189	14021	3000148	189	14490	3100205	188	14957	3200090	188	15421	3300194	188	15889	3400088	188	16357	3500214	188	
468	100113	280	936	200049	267	1402	300098	265	1866	400225	262	2331	500116	262	2799	600202	262	3264	700181	255	3730	800204	255	4194	900077	255	4658	1000138	255	5124	1100137	223	5593	1200215	217	6060	1300023	217	6523	1400082	216	6988	1500166	216	7455	1600035	216	7922	1700227	205	8384	1800041	205	8849	1900117	205	9317	2000059	205	9783	2100113	205	10246	2200056	205	10714	2300161	205	11181	2400064	205	11649	2500165	205	12114	2600196	205	12579	2700139	205	13044	2800096	205	13511	2900057	205	13978	3000066	205	14441	3100044	205	14908	3200066	205	15373	3300114	205	15838	3400214	205	16304	3500160	205	
491	100041	290	983	200140	244	1477	300113	245	1967	400041	223	2458	500099	223	2950	600062	223	3441	700057	202	3935	800196	202	4426	900175	202	4920	1000104	202	5413	1100113	202	5906	1200117	202	6399	1300125	211	6892	1400166	211	7383	1500061	211	7875	1600185	211	8367	1700140	211	8859	1800124	211	9351	1900199	211	9842	2000089	211	10335	2100106	211	10828	2200088	211	11320	2300181	211	11809	2400208	211	12300	2500122	211	12790	2600138	211	13279	2700019	211	13766	2800027	211	14254	2900138	211	14743	3000095	211	15232	3100094	211	15724	3200122	211	16214	3300164	211	16707	3400068	211	17199	3500018	211	
494	100201	329	987	200171	294	1483	300168	294	1976	400108	254	2469	500049	247	2963	600028	247	3455	700079	247	3949	800161	247	4440	900101	247	4932	1000195	247	5424	1100125	237	5919	1200099	237	6413	1300182	237	6904	1400073	237	7394	1500155	237	7888	1600164	237	8378	1700044	223	8869	1800164	223	9360	1900180	223	9853	2000186	217	10345	2100060	217	10837	2200037	217	11328	2300151	217	11819	2400107	211	12309	2500133	211	12800	2600020	211	13291	2700069	211	13778	2800159	197	14267	2900172	197	14758	3000115	197	15247	3100089	197	15739	3200073	197	16227	3300128	197	16715	3400075	197	17205	3500082	197	
493	100029	318	981	200200	247	1473	300105	247	1967	400189	230	2460	500066	230	2956	600182	230	3445	700071	222	3938	800035	208	4433	900115	198	4923	1000017	198	5414	1100089	196	5902	1200096	196	6389	1300012	196	6880	1400210	196	7369	1500120	196	7856	1600076	196	8345	1700043	196	8835	1800090	198	9325	1900022	198	9815	2000020	198	10305	2100133	198	10792	2200131	198	11279	2300021	198	11768	2400047	198	12258	2500178	198	12748	2600204	192	13239	2700120	192	13730	2800129	192	14220	2900101	192	14711	3000166	192	15202	3100165	192	15690	3200089	162	16179	3300173	162	16667	3400076	162	17157	3500218	162	
494	100193	312	988	200167	277	1479	300019	246	1967	400208	246	2462	500140	250	2957	600198	243	3450	700185	236	3939	800044	216	4430	900194	216	4918	1000112	199	5405	1100177	199	5895	1200038	199	6388	1300188	199	6879	1400209	167	7367	1500113	168	7854	1600060	168	8342	1700199	168	8831	1800073	168	9320	1900037	168	9810	2000151	168	10300	2100025	168	10790	2200096	168	11280	2300197	168	11770	2400190	168	12260	2500107	168	12748	2600118	168	13236	2700107	168	13726	2800079	168	14217	2900146	168	14705	3000057	168	15195	3100032	168	15686	3200120	168	16171	3300067	168	16660	3400095	168	17151	3500028	168	
492	100210	278	980	200197	222	1461	300161	222	1948	400025	222	2437	500170	199	2927	600175	199	3413	700032	199	3898	800071	199	4384	900167	199	4870	1000096	199	5359	1100060	199	5846	1200202	199	6333	1300091	199	6819	1400217	199	7301	1500138	199	7786	1600200	199	8272	1700135	199	8758	1800028	199	9247	1900094	199	9733	2000074	199	10219	2100181	199	10705	2200094	199	11191	2300149	199	11671	2400032	199	12157	2500193	189	12645	2600073	189	13134	2700106	189	13624	2800169	189	14116	2900122	189	14605	3000068	189	15098	3100187	189	15586	3200200	189	16075	3300116	189	16568	3400204	189	17060	3500136	189	
