wersja nr 1;wspolczynnik mutacji 0.200000;wielkosc populacji 15
1435	100050	559	2876	200022	118	4321	300034	44	5787	400060	44	7254	500014	44	8723	600048	44	10193	700060	44	11657	800038	44	13123	900065	44	14588	1000063	44	16058	1100013	44	17532	1200046	44	18997	1300066	44	20461	1400058	44	21926	1500026	44	23394	1600007	44	24865	1700035	44	26333	1800067	44	27798	1900058	44	29262	2000045	44	30721	2100040	44	32187	2200017	44	33656	2300028	44	35128	2400064	44	36597	2500035	44	38067	2600016	44	39532	2700040	44	41002	2800061	44	42464	2900029	44	43934	3000055	44	45406	3100050	44	46876	3200047	44	48347	3300043	44	49813	3400068	44	51282	3500058	44	
1457	100024	544	2920	200042	114	4387	300055	44	5846	400032	44	7303	500037	44	8764	600028	44	10234	700033	44	11702	800012	44	13171	900020	44	14638	1000011	44	16108	1100064	44	17577	1200051	44	19045	1300015	44	20509	1400020	44	21977	1500007	44	23443	1600018	44	24909	1700005	44	26378	1800008	44	27838	1900007	44	29307	2000028	44	30779	2100011	44	32249	2200040	44	33718	2300016	44	35187	2400050	44	36657	2500028	44	38127	2600058	44	39600	2700068	44	41071	2800040	44	42543	2900040	44	44012	3000031	44	45479	3100033	44	46937	3200031	44	48404	3300070	44	49866	3400048	44	51328	3500067	44	
1453	100036	532	2898	200012	137	4361	300050	44	5829	400051	44	7288	500014	44	8748	600013	44	10215	700023	44	11683	800008	44	13150	900046	44	14623	1000023	44	16093	1100018	44	17565	1200045	44	19027	1300051	44	20498	1400063	44	21968	1500023	44	23441	1600040	44	24911	1700029	44	26382	1800070	44	27842	1900069	44	29314	2000020	44	30781	2100052	44	32247	2200033	44	33716	2300050	44	35182	2400073	44	36650	2500018	44	38118	2600020	44	39584	2700008	44	41055	2800024	44	42524	2900006	44	43993	3000072	44	45462	3100009	44	46932	3200019	44	48401	3300036	44	49873	3400059	44	51345	3500054	44	
1456	100059	530	2907	200065	118	4372	300069	44	5833	400024	44	7299	500062	44	8768	600013	44	10239	700033	44	11702	800016	44	13170	900044	44	14639	1000054	44	16103	1100042	44	17566	1200027	44	19035	1300010	44	20501	1400057	44	21967	1500046	44	23439	1600007	44	24911	1700058	44	26381	1800035	44	27845	1900058	44	29313	2000044	44	30781	2100014	44	32252	2200018	44	33717	2300051	44	35186	2400040	44	36651	2500072	44	38119	2600051	44	39589	2700050	44	41056	2800051	44	42518	2900016	44	43988	3000035	44	45452	3100039	44	46915	3200034	44	48374	3300057	44	49840	3400058	44	51312	3500063	44	
1455	100068	526	2913	200015	119	4374	300010	44	5847	400027	44	7320	500033	44	8792	600067	44	10253	700066	44	11721	800062	44	13186	900013	44	14656	1000039	44	16126	1100041	44	17596	1200072	44	19064	1300043	44	20525	1400027	44	21988	1500070	44	23460	1600035	44	24932	1700030	44	26402	1800030	44	27869	1900053	44	29338	2000009	44	30807	2100074	44	32275	2200025	44	33744	2300017	44	35214	2400034	44	36680	2500067	44	38148	2600005	44	39612	2700072	44	41078	2800046	44	42546	2900037	44	44017	3000006	44	45483	3100063	44	46944	3200033	44	48407	3300032	44	49865	3400016	44	51332	3500034	44	
1435	100051	545	2872	200006	86	4324	300040	46	5775	400015	46	7226	500065	46	8675	600007	46	10125	700017	46	11577	800048	46	13027	900020	46	14476	1000016	46	15929	1100015	46	17380	1200032	46	18832	1300060	46	20281	1400061	46	21728	1500027	46	23180	1600056	46	24634	1700054	46	26084	1800028	46	27535	1900028	46	28988	2000039	46	30435	2100087	46	31886	2200013	46	33338	2300082	46	34788	2400005	46	36239	2500040	46	37691	2600072	46	39140	2700018	46	40591	2800063	46	42042	2900045	46	43493	3000016	46	44942	3100007	46	46393	3200032	46	47842	3300032	46	49295	3400018	46	50748	3500046	46	
1433	100062	550	2873	200057	94	4324	300069	46	5774	400045	46	7226	500066	46	8676	600048	46	10128	700013	46	11578	800041	46	13032	900007	46	14484	1000081	46	15934	1100062	46	17385	1200007	46	18837	1300085	46	20289	1400083	46	21740	1500053	46	23189	1600009	46	24641	1700012	46	26090	1800036	46	27539	1900047	46	28990	2000059	46	30440	2100028	46	31892	2200062	46	33343	2300047	46	34796	2400009	46	36249	2500029	46	37698	2600043	46	39147	2700027	46	40598	2800065	46	42051	2900024	46	43503	3000049	46	44953	3100023	46	46399	3200025	46	47852	3300048	46	49307	3400036	46	50760	3500038	46	
1432	100031	562	2872	200020	127	4320	300042	46	5772	400057	46	7223	500065	46	8675	600010	46	10127	700024	46	11579	800055	46	13031	900014	46	14483	1000055	46	15936	1100027	46	17389	1200059	46	18840	1300042	46	20291	1400035	46	21747	1500067	46	23199	1600038	46	24651	1700047	46	26101	1800005	46	27552	1900015	46	29004	2000042	46	30453	2100021	46	31907	2200047	46	33359	2300046	46	34807	2400036	46	36259	2500047	46	37712	2600059	46	39163	2700038	46	40617	2800016	46	42069	2900040	46	43521	3000058	46	44972	3100057	46	46421	3200034	46	47873	3300015	46	49325	3400041	46	50777	3500016	46	
1437	100020	541	2880	200075	122	4328	300027	46	5780	400058	46	7230	500014	46	8679	600019	46	10131	700018	46	11581	800020	46	13033	900065	46	14484	1000036	46	15934	1100017	46	17385	1200061	46	18837	1300054	46	20290	1400040	46	21741	1500068	46	23192	1600033	46	24644	1700068	46	26093	1800016	46	27544	1900051	46	28995	2000006	46	30449	2100053	46	31902	2200054	46	33353	2300045	46	34805	2400070	46	36255	2500058	46	37704	2600057	46	39155	2700007	46	40606	2800045	46	42057	2900029	46	43508	3000032	46	44961	3100053	46	46413	3200039	46	47865	3300061	46	49318	3400030	46	50771	3500045	46	
1433	100059	537	2870	200026	117	4321	300066	46	5772	400072	46	7222	500011	46	8675	600067	46	10123	700060	46	11574	800029	46	13025	900071	46	14476	1000029	46	15927	1100057	46	17377	1200043	46	18828	1300018	46	20281	1400070	46	21733	1500008	46	23185	1600017	46	24637	1700062	46	26086	1800033	46	27538	1900020	46	28988	2000043	46	30439	2100046	46	31892	2200015	46	33343	2300067	46	34792	2400064	46	36242	2500034	46	37691	2600010	46	39142	2700044	46	40594	2800049	46	42046	2900020	46	43497	3000035	46	44947	3100019	46	46399	3200056	46	47848	3300081	46	49297	3400035	46	50749	3500085	46	
