wersja nr 1;wspolczynnik mutacji 0.400000;wielkosc populacji 15
1450	100042	315	2916	200032	44	4385	300049	44	5855	400021	44	7327	500049	44	8797	600028	44	10263	700023	44	11730	800006	44	13199	900024	44	14669	1000032	44	16137	1100061	44	17607	1200011	44	19077	1300017	44	20545	1400013	44	22017	1500016	44	23488	1600047	44	24956	1700007	44	26424	1800027	44	27895	1900070	44	29366	2000027	44	30835	2100022	44	32298	2200069	44	33769	2300021	44	35236	2400035	44	36702	2500061	44	38171	2600019	44	39641	2700029	44	41117	2800071	44	42586	2900035	44	44055	3000010	44	45524	3100010	44	46993	3200069	44	48466	3300067	44	49934	3400046	44	51407	3500041	44	
1459	100048	302	2922	200054	44	4392	300048	44	5862	400007	44	7330	500071	44	8801	600068	44	10249	700010	44	11715	800018	44	13184	900035	44	14655	1000029	44	16128	1100009	44	17599	1200028	44	19071	1300062	44	20541	1400020	44	22010	1500007	44	23481	1600034	44	24951	1700051	44	26420	1800008	44	27889	1900058	44	29361	2000065	44	30828	2100015	44	32296	2200034	44	33766	2300013	44	35237	2400013	44	36708	2500069	44	38180	2600040	44	39645	2700048	44	41111	2800073	44	42572	2900046	44	44038	3000008	44	45507	3100067	44	46976	3200048	44	48445	3300072	44	49911	3400053	44	51381	3500011	44	
1454	100054	297	2908	200059	44	4379	300064	44	5849	400030	44	7319	500043	44	8792	600019	44	10264	700016	44	11735	800053	44	13203	900007	44	14677	1000007	44	16149	1100047	44	17621	1200034	44	19089	1300042	44	20560	1400015	44	22027	1500038	44	23484	1600072	44	24948	1700036	44	26417	1800031	44	27886	1900067	44	29358	2000026	44	30827	2100038	44	32300	2200028	44	33772	2300068	44	35244	2400060	44	36716	2500033	44	38181	2600049	44	39653	2700064	44	41123	2800039	44	42592	2900012	44	44066	3000040	44	45535	3100048	44	46994	3200060	44	48460	3300025	44	49927	3400029	44	51391	3500061	44	
1461	100064	273	2926	200060	44	4398	300027	44	5865	400022	44	7336	500067	44	8801	600037	44	10269	700041	44	11729	800065	44	13170	900057	44	14634	1000026	44	16106	1100043	44	17576	1200029	44	19046	1300017	44	20519	1400059	44	21992	1500026	44	23464	1600057	44	24931	1700006	44	26402	1800054	44	27870	1900016	44	29342	2000032	44	30813	2100049	44	32281	2200057	44	33746	2300020	44	35207	2400020	44	36678	2500036	44	38151	2600048	44	39621	2700069	44	41092	2800035	44	42552	2900028	44	44017	3000074	44	45488	3100075	44	46955	3200024	44	48420	3300022	44	49890	3400065	44	51358	3500055	44	
1459	100006	291	2916	200029	44	4384	300031	44	5852	400052	44	7326	500070	44	8796	600018	44	10269	700071	44	11737	800044	44	13205	900016	44	14666	1000027	44	16137	1100017	44	17607	1200010	44	19079	1300018	44	20551	1400057	44	22021	1500067	44	23492	1600065	44	24962	1700053	44	26430	1800059	44	27901	1900051	44	29370	2000070	44	30839	2100073	44	32307	2200011	44	33776	2300021	44	35244	2400042	44	36712	2500010	44	38182	2600058	44	39652	2700025	44	41123	2800024	44	42579	2900050	44	44051	3000069	44	45519	3100044	44	46988	3200059	44	48449	3300033	44	49913	3400055	44	51384	3500056	44	
1492	100011	289	3001	200023	46	4513	300011	46	6026	400064	46	7538	500037	46	9055	600051	46	10569	700059	46	12085	800044	46	13599	900041	46	15112	1000039	46	16624	1100047	46	18135	1200059	46	19653	1300038	46	21166	1400019	46	22677	1500051	46	24193	1600031	46	25702	1700045	46	27215	1800060	46	28730	1900018	46	30245	2000031	46	31764	2100048	46	33272	2200071	46	34786	2300022	46	36305	2400009	46	37821	2500014	46	39337	2600059	46	40844	2700060	46	42349	2800037	46	43860	2900061	46	45377	3000061	46	46895	3100026	46	48407	3200036	46	49922	3300060	46	51435	3400067	46	52944	3500044	46	
1484	100019	296	2990	200027	46	4506	300057	46	6014	400057	46	7512	500019	46	9021	600012	46	10524	700032	46	12040	800063	46	13553	900028	46	15070	1000006	46	16587	1100067	46	18104	1200036	46	19622	1300032	46	21137	1400070	46	22653	1500011	46	24170	1600036	46	25681	1700044	46	27195	1800039	46	28706	1900054	46	30211	2000021	46	31728	2100005	46	33246	2200052	46	34760	2300039	46	36265	2400037	46	37784	2500023	46	39301	2600037	46	40806	2700059	46	42315	2800005	46	43828	2900049	46	45339	3000009	46	46851	3100067	46	48365	3200015	46	49880	3300038	46	51393	3400035	46	52910	3500053	46	
1492	100050	274	2995	200021	46	4512	300034	46	6029	400053	46	7544	500040	46	9060	600038	46	10572	700005	46	12090	800049	46	13600	900024	46	15118	1000051	46	16634	1100058	46	18072	1200011	46	19582	1300020	46	21099	1400053	46	22614	1500049	46	24129	1600036	46	25643	1700038	46	27154	1800051	46	28662	1900039	46	30178	2000017	46	31694	2100014	46	33207	2200070	46	34724	2300039	46	36235	2400024	46	37751	2500009	46	39261	2600006	46	40777	2700047	46	42292	2800013	46	43809	2900008	46	45326	3000040	46	46842	3100030	46	48349	3200039	46	49854	3300042	46	51369	3400068	46	52882	3500064	46	
1500	100047	222	3011	200007	46	4526	300032	46	6043	400014	46	7558	500046	46	9075	600014	46	10583	700035	46	12093	800039	46	13609	900070	46	15127	1000021	46	16646	1100022	46	18162	1200016	46	19678	1300055	46	21181	1400013	46	22700	1500059	46	24217	1600052	46	25733	1700007	46	27245	1800015	46	28760	1900064	46	30273	2000018	46	31789	2100011	46	33310	2200045	46	34827	2300033	46	36343	2400057	46	37848	2500022	46	39361	2600053	46	40879	2700041	46	42394	2800048	46	43902	2900064	46	45412	3000041	46	46921	3100054	46	48435	3200033	46	49942	3300016	46	51448	3400029	46	52964	3500061	46	
1496	100031	238	3001	200032	46	4509	300015	46	6023	400028	46	7541	500067	46	9052	600048	46	10569	700010	46	12086	800014	46	13598	900025	46	15115	1000048	46	16633	1100067	46	18151	1200049	46	19658	1300027	46	21174	1400041	46	22686	1500024	46	24201	1600033	46	25718	1700056	46	27233	1800064	46	28747	1900026	46	30263	2000047	46	31776	2100009	46	33290	2200009	46	34800	2300037	46	36315	2400012	46	37834	2500067	46	39349	2600047	46	40865	2700024	46	42383	2800026	46	43896	2900042	46	45416	3000033	46	46928	3100019	46	48445	3200027	46	49958	3300063	46	51463	3400042	46	52976	3500035	46	
